time_h,X,G,E,T,pH,DO
9.07888888889012,3.9809999999999692,8.94988090875863e-118,4.076491893982472e-15,27.882352941176542,5.000000280973841,99.99999999999815
9.079444444445675,3.9809999999999692,8.759162409362894e-118,4.060188324043745e-15,27.882352941176542,5.000000280623002,99.99999999999815
9.080000000001231,3.9809999999999692,8.572508047393927e-118,4.04394995879519e-15,27.882352941176542,5.000000280272602,99.99999999999815
9.080555555556787,3.9809999999999692,8.38983121765583e-118,4.027776537456401e-15,27.882352941176542,5.000000279922639,99.99999999999817
9.081111111112342,3.9809999999999692,8.211047160475911e-118,4.01166780028994e-15,27.882352941176542,5.000000279573113,99.99999999999817
9.081666666667898,3.9809999999999692,8.036072922377305e-118,3.995623488597167e-15,27.882352941176542,5.0000002792240235,99.99999999999817
9.082222222223454,3.9809999999999692,7.864827317589633e-118,3.979643344714085e-15,27.882352941176542,5.00000027887537,99.99999999999817
9.08277777777901,3.9809999999999692,7.697230890379869e-118,3.963727112007198e-15,27.882352941176542,5.000000278527152,99.99999999999817
9.083333333334565,3.9809999999999692,7.533205878185905e-118,3.947874534869397e-15,27.882352941176542,5.000000278179368,99.99999999999817
9.08388888889012,3.9809999999999692,7.372676175535742e-118,3.9320853587158484e-15,27.882352941176542,5.00000027783202,99.99999999999818
9.084444444445676,3.9809999999999692,7.215567298735535e-118,3.91635932997991e-15,27.882352941176542,5.000000277485104,99.99999999999818
9.085000000001232,3.9809999999999692,7.0618063513101325e-118,3.900696196109055e-15,27.882352941176542,5.000000277138622,99.99999999999818
9.085555555556788,3.9809999999999692,6.911321990180057e-118,3.885095705560821e-15,27.882352941176542,5.000000276792573,99.99999999999818
9.086111111112343,3.9809999999999692,6.764044392559247e-118,3.869557607798764e-15,27.882352941176542,5.000000276446955,99.99999999999818
9.086666666667899,3.9809999999999692,6.619905223558191e-118,3.854081653288442e-15,27.882352941176542,5.000000276101769,99.99999999999818
9.087222222223454,3.9809999999999692,6.478837604477429e-118,3.8386675934934005e-15,27.882352941176542,5.000000275757014,99.9999999999982
9.08777777777901,3.9809999999999692,6.340776081776705e-118,3.8233151808711865e-15,27.882352941176542,5.000000275412689,99.9999999999982
9.088333333334566,3.9809999999999692,6.205656596705378e-118,3.808024168869371e-15,27.882352941176542,5.000000275068794,99.9999999999982
9.088888888890121,3.9809999999999692,6.073416455579992e-118,3.792794311921591e-15,27.882352941176542,5.00000027472533,99.9999999999982
9.089444444445677,3.9809999999999692,5.9439943006952235e-118,3.7776253654436016e-15,27.882352941176542,5.000000274382294,99.9999999999982
9.090000000001233,3.9809999999999692,5.817330081854707e-118,3.762517085829353e-15,27.882352941176542,5.000000274039686,99.9999999999982
9.090555555556788,3.9809999999999692,5.693365028508524e-118,3.747469230447075e-15,27.882352941176542,5.0000002736975055,99.99999999999821
9.091111111112344,3.9809999999999692,5.572041622484429e-118,3.732481557635384e-15,27.882352941176542,5.000000273355752,99.99999999999821
9.0916666666679,3.9809999999999692,5.453303571300171e-118,3.717553826699397e-15,27.882352941176542,5.000000273014426,99.99999999999821
9.092222222223455,3.9809999999999692,5.33709578204451e-118,3.702685797906871e-15,27.882352941176542,5.000000272673526,99.99999999999821
9.09277777777901,3.9809999999999692,5.2233643358148275e-118,3.68787723248435e-15,27.882352941176542,5.000000272333052,99.99999999999821
9.093333333334567,3.9809999999999692,5.112056462699452e-118,3.6731278926133315e-15,27.882352941176542,5.000000271993003,99.99999999999821
9.093888888890122,3.9809999999999692,5.003120517293111e-118,3.6584375414264475e-15,27.882352941176542,5.000000271653379,99.99999999999822
9.094444444445678,3.9809999999999692,4.8965059547341305e-118,3.643805943003659e-15,27.882352941176542,5.000000271314178,99.99999999999822
9.095000000001233,3.9809999999999692,4.792163307252281e-118,3.62923286236847e-15,27.882352941176542,5.000000270975401,99.99999999999822
9.095555555556789,3.9809999999999692,4.690044161216373e-118,3.614718065484151e-15,27.882352941176542,5.000000270637047,99.99999999999822
9.096111111112345,3.9809999999999692,4.590101134670964e-118,3.600261319249982e-15,27.882352941176542,5.0000002702991155,99.99999999999822
9.0966666666679,3.9809999999999692,4.492287855351746e-118,3.58586239149751e-15,27.882352941176542,5.000000269961606,99.99999999999822
9.097222222223456,3.9809999999999692,4.396558939169418e-118,3.5715210509868176e-15,27.882352941176542,5.000000269624518,99.99999999999822
9.097777777779012,3.9809999999999692,4.3028699691520595e-118,3.557237067402811e-15,27.882352941176542,5.000000269287852,99.99999999999824
9.098333333334567,3.9809999999999692,4.211177474836235e-118,3.543010211351522e-15,27.882352941176542,5.000000268951605,99.99999999999824
9.098888888890123,3.9809999999999692,4.121438912097262e-118,3.528840254356424e-15,27.882352941176542,5.0000002686157785,99.99999999999824
9.099444444445679,3.9809999999999692,4.033612643409291e-118,3.5147269688547605e-15,27.882352941176542,5.000000268280371,99.99999999999824
9.100000000001234,3.9809999999999692,3.9476579185260387e-118,3.5006701281938932e-15,27.882352941176542,5.000000267945382,99.99999999999824
9.10055555555679,3.9809999999999692,3.8635348555731978e-118,3.486669506627661e-15,27.882352941176542,5.000000267610812,99.99999999999824
9.101111111112345,3.9809999999999692,3.7812044225437715e-118,3.4727248793127547e-15,27.882352941176542,5.0000002672766595,99.99999999999825
9.101666666667901,3.9809999999999692,3.7006284191877274e-118,3.458836022305105e-15,27.882352941176542,5.000000266942924,99.99999999999825
9.102222222223457,3.9809999999999692,3.6217694592875793e-118,3.445002712556289e-15,27.882352941176542,5.000000266609605,99.99999999999825
9.102777777779012,3.9809999999999692,3.544590953311668e-118,3.4312247279099443e-15,27.882352941176542,5.000000266276702,99.99999999999825
9.103333333334568,3.9809999999999692,3.469057091437096e-118,3.417501847098205e-15,27.882352941176542,5.000000265944215,99.99999999999825
9.103888888890124,3.9809999999999692,3.3951328269344337e-118,3.4038338497381448e-15,27.882352941176542,5.000000265612144,99.99999999999825
9.10444444444568,3.9809999999999692,3.3227838599064946e-118,3.390220516328241e-15,27.882352941176542,5.0000002652804865,99.99999999999825
9.105000000001235,3.9809999999999692,3.251976621373628e-118,3.3766616282448472e-15,27.882352941176542,5.000000264949244,99.99999999999827
9.10555555555679,3.9809999999999692,3.18267825769815e-118,3.363156967738683e-15,27.882352941176542,5.000000264618414,99.99999999999827
9.106111111112346,3.9809999999999692,3.1148566153406817e-118,3.349706317931337e-15,27.882352941176542,5.000000264287998,99.99999999999827
9.106666666667902,3.9809999999999692,3.048480225941328e-118,3.3363094628117835e-15,27.882352941176542,5.000000263957994,99.99999999999827
9.107222222223458,3.9809999999999692,2.983518291718764e-118,3.322966187232915e-15,27.882352941176542,5.000000263628403,99.99999999999827
9.107777777779013,3.9809999999999692,2.9199406711804697e-118,3.309676276908084e-15,27.882352941176542,5.000000263299222,99.99999999999827
9.108333333334569,3.9809999999999692,2.857717865137465e-118,3.2964395184076658e-15,27.882352941176542,5.000000262970453,99.99999999999827
9.108888888890124,3.9809999999999692,2.7968210030170733e-118,3.283255699155627e-15,27.882352941176542,5.000000262642095,99.99999999999828
9.10944444444568,3.9809999999999692,2.7372218294673497e-118,3.2701246074261136e-15,27.882352941176542,5.000000262314146,99.99999999999828
9.110000000001236,3.9809999999999692,2.6788926912469656e-118,3.257046032340051e-15,27.882352941176542,5.0000002619866075,99.99999999999828
9.110555555556791,3.9809999999999692,2.6218065243944645e-118,3.244019763861756e-15,27.882352941176542,5.000000261659477,99.99999999999828
9.111111111112347,3.9809999999999692,2.565936841670936e-118,3.2310455927955656e-15,27.882352941176542,5.000000261332755,99.99999999999828
9.111666666667903,3.9809999999999692,2.5112577202702826e-118,3.2181233107824756e-15,27.882352941176542,5.000000261006442,99.99999999999828
9.112222222223458,3.9809999999999692,2.4577437897913718e-118,3.205252710296795e-15,27.882352941176542,5.000000260680536,99.99999999999828
9.112777777779014,3.9809999999999692,2.405370220466503e-118,3.192433584642815e-15,27.882352941176542,5.000000260355036,99.9999999999983
9.11333333333457,3.9809999999999692,2.3541127116407182e-118,3.1796657279514862e-15,27.882352941176542,5.000000260029943,99.9999999999983
9.113888888890125,3.9809999999999692,2.303947480496612e-118,3.1669489351771156e-15,27.882352941176542,5.000000259705256,99.9999999999983
9.114444444445681,3.9809999999999692,2.254851251019416e-118,3.1542830020940714e-15,27.882352941176542,5.000000259380975,99.9999999999983
9.115000000001237,3.9809999999999692,2.2068012431972295e-118,3.1416677252935052e-15,27.882352941176542,5.000000259057098,99.9999999999983
9.115555555556792,3.9809999999999692,2.1597751624513902e-118,3.1291029021800835e-15,27.882352941176542,5.0000002587336265,99.9999999999983
9.116111111112348,3.9809999999999692,2.1137511892920813e-118,3.1165883309687353e-15,27.882352941176542,5.000000258410559,99.9999999999983
9.116666666667903,3.9809999999999692,2.06870796919437e-118,3.104123810681411e-15,27.882352941176542,5.000000258087894,99.99999999999831
9.11722222222346,3.9809999999999692,2.0246246026899876e-118,3.0917091411438555e-15,27.882352941176542,5.000000257765632,99.99999999999831
9.117777777779015,3.9809999999999692,1.9814806356702461e-118,3.079344122982392e-15,27.882352941176542,5.000000257443772,99.99999999999831
9.11833333333457,3.9809999999999692,1.9392560498956e-118,3.067028557620722e-15,27.882352941176542,5.0000002571223146,99.99999999999831
9.118888888890126,3.9809999999999692,1.8979312537074419e-118,3.0547622472767354e-15,27.882352941176542,5.0000002568012585,99.99999999999831
9.119444444445682,3.9809999999999692,1.8574870729378287e-118,3.0425449949593333e-15,27.882352941176542,5.000000256480603,99.99999999999831
9.120000000001237,3.9809999999999692,1.8179047420129167e-118,3.0303766044652663e-15,27.882352941176542,5.000000256160348,99.99999999999831
9.120555555556793,3.9809999999999692,1.7791658952459794e-118,3.0182568803759818e-15,27.882352941176542,5.000000255840493,99.99999999999831
9.121111111112349,3.9809999999999692,1.7412525583159684e-118,3.0061856280544872e-15,27.882352941176542,5.000000255521037,99.99999999999832
9.121666666667904,3.9809999999999692,1.7041471399276616e-118,2.994162653642223e-15,27.882352941176542,5.00000025520198,99.99999999999832
9.12222222222346,3.9809999999999692,1.667832423649531e-118,2.9821877640559493e-15,27.882352941176542,5.0000002548833224,99.99999999999832
9.122777777779016,3.9809999999999692,1.6322915599255432e-118,2.9702607669846468e-15,27.882352941176542,5.000000254565062,99.99999999999832
9.123333333334571,3.9809999999999692,1.5975080582571834e-118,2.9583814708864263e-15,27.882352941176542,5.000000254247199,99.99999999999832
9.123888888890127,3.9809999999999692,1.5634657795520798e-118,2.9465496849854536e-15,27.882352941176542,5.000000253929733,99.99999999999832
9.124444444445682,3.9809999999999692,1.5301489286356742e-118,2.934765219268886e-15,27.882352941176542,5.000000253612663,99.99999999999832
9.125000000001238,3.9809999999999692,1.497542046922466e-118,2.92302788448382e-15,27.882352941176542,5.0000002532959895,99.99999999999834
9.125555555556794,3.9809999999999692,1.4656300052434308e-118,2.9113374921342523e-15,27.882352941176542,5.000000252979711,99.99999999999834
9.12611111111235,3.9809999999999692,1.4343979968262816e-118,2.899693854478053e-15,27.882352941176542,5.000000252663828,99.99999999999834
9.126666666667905,3.9809999999999692,1.4038315304253192e-118,2.8880967845239504e-15,27.882352941176542,5.000000252348339,99.99999999999834
9.12722222222346,3.9809999999999692,1.3739164235976839e-118,2.8765460960285276e-15,27.882352941176542,5.000000252033243,99.99999999999834
9.127777777779016,3.9809999999999692,1.3446387961228848e-118,2.865041603493232e-15,27.882352941176542,5.000000251718541,99.99999999999834
9.128333333334572,3.9809999999999692,1.3159850635625594e-118,2.853583122161396e-15,27.882352941176542,5.0000002514042325,99.99999999999834
9.128888888890128,3.9809999999999692,1.2879419309574705e-118,2.84217046801527e-15,27.882352941176542,5.0000002510903165,99.99999999999834
9.129444444445683,3.9809999999999692,1.2604963866588175e-118,2.8308034577730665e-15,27.882352941176542,5.000000250776792,99.99999999999835
9.130000000001239,3.9809999999999692,1.2336356962910015e-118,2.819481908886019e-15,27.882352941176542,5.00000025046366,99.99999999999835
9.130555555556795,3.9809999999999692,1.2073473968430397e-118,2.808205639535447e-15,27.882352941176542,5.000000250150918,99.99999999999835
9.13111111111235,3.9809999999999692,1.1816192908858916e-118,2.7969744686298383e-15,27.882352941176542,5.000000249838567,99.99999999999835
9.131666666667906,3.9809999999999692,1.1564394409130099e-118,2.7857882158019408e-15,27.882352941176542,5.000000249526606,99.99999999999835
9.132222222223461,3.9809999999999692,1.1317961638014925e-118,2.7746467014058646e-15,27.882352941176542,5.0000002492150335,99.99999999999835
9.132777777779017,3.9809999999999692,1.1076780253912662e-118,2.763549746514198e-15,27.882352941176542,5.00000024890385,99.99999999999835
9.133333333334573,3.9809999999999692,1.0840738351797842e-118,2.752497172915134e-15,27.882352941176542,5.000000248593056,99.99999999999835
9.133888888890128,3.9809999999999692,1.0609726411297794e-118,2.7414888031096066e-15,27.882352941176542,5.00000024828265,99.99999999999835
9.134444444445684,3.9809999999999692,1.0383637245876612e-118,2.7305244603084435e-15,27.882352941176542,5.000000247972632,99.99999999999837
9.13500000000124,3.9809999999999692,1.0162365953101995e-118,2.719603968429524e-15,27.882352941176542,5.000000247663,99.99999999999837
9.135555555556795,3.9809999999999692,9.945809865971887e-119,2.7087271520949525e-15,27.882352941176542,5.000000247353755,99.99999999999837
9.136111111112351,3.9809999999999692,9.733868505278318e-119,2.6978938366282423e-15,27.882352941176542,5.0000002470448965,99.99999999999837
9.136666666667907,3.9809999999999692,9.526443532986363e-119,2.6871038480515087e-15,27.882352941176542,5.000000246736423,99.99999999999837
9.137222222223462,3.9809999999999692,9.323438706606573e-119,2.6763570130826776e-15,27.882352941176542,5.0000002464283355,99.99999999999837
9.137777777779018,3.9809999999999692,9.12475983453971e-119,2.6656531591327003e-15,27.882352941176542,5.000000246120632,99.99999999999837
9.138333333334574,3.9809999999999692,8.930314732373069e-119,2.6549921143027836e-15,27.882352941176542,5.000000245813314,99.99999999999837
9.13888888889013,3.9809999999999692,8.740013180108113e-119,2.6443737073816272e-15,27.882352941176542,5.000000245506379,99.99999999999838
